t(s),F(N),F_corr(N)
296.554048538208,2.60289239883423,1.81529239883423
296.604044675827,2.60988616943359,1.82228616943359
296.654042482376,2.60840630531311,1.82080630531311
296.704047679901,2.61336970329285,1.82576970329285
296.754055738449,2.60429382324219,1.81669382324219
296.804050922394,2.61126112937927,1.82366112937927
296.854053735733,2.60633683204651,1.81873683204651
296.904058218002,2.61639499664307,1.82879499664307
296.954052448273,2.60390114784241,1.81630114784241
297.004052400589,2.61059331893921,1.82299331893921
297.054056406021,2.60747623443604,1.81987623443604
297.104047060013,2.60940146446228,1.82180146446228
297.154049634933,2.6125316619873,1.8249316619873
297.204046487808,2.61536026000977,1.82776026000977
297.254066705704,2.61162781715393,1.82402781715393
297.304055452347,2.61288523674011,1.82528523674011
297.354058265686,2.60720109939575,1.81960109939575
297.404052734375,2.61236119270325,1.82476119270325
297.454050302506,2.60116386413574,1.81356386413574
297.504053115845,2.61720705032349,1.82960705032349
297.554052114487,2.61039662361145,1.82279662361145
297.604050159454,2.61721992492676,1.82961992492676
297.654052734375,2.60989904403687,1.82229904403687
297.704051494598,2.60970258712769,1.82210258712769
297.754050970078,2.61187648773193,1.82427648773193
297.804069519043,2.61202073097229,1.82442073097229
297.854056596756,2.60961103439331,1.82201103439331
297.904055833817,2.60644173622131,1.81884173622131
297.954053640366,2.60344266891479,1.8158426689148
298.004059314728,2.61443066596985,1.82683066596985
298.054054021835,2.61470556259155,1.82710556259155
298.104053020477,2.61473155021667,1.82713155021668
298.154052734375,2.61702346801758,1.82942346801758
298.20405459404,2.61680102348328,1.82920102348328
298.254053354263,2.61342191696167,1.82582191696167
298.304054737091,2.6124529838562,1.8248529838562
298.354054689407,2.60919189453125,1.82159189453125
298.404055833817,2.61351370811462,1.82591370811462
298.454055547714,2.6101348400116,1.8225348400116
298.504055738449,2.61186361312866,1.82426361312866
298.554070472717,2.61082887649536,1.82322887649536
298.604099750519,2.60955858230591,1.82195858230591
298.654095888138,2.618896484375,1.831296484375
298.704092741013,2.61194205284119,1.82434205284119
298.7540974617,2.61202073097229,1.82442073097229
298.804064750671,2.60511875152588,1.81751875152588
298.854064464569,2.61511135101318,1.82751135101318
298.90406370163,2.60439872741699,1.81679872741699
298.954063653946,2.61777019500732,1.83017019500732
299.004063606262,2.60885119438171,1.82125119438171
299.054064750671,2.6166832447052,1.8290832447052
299.104065895081,2.60992527008057,1.82232527008057
299.154074668884,2.61505913734436,1.82745913734436
299.204077482223,2.60737133026123,1.81977133026123
299.254069328308,2.61312103271484,1.82552103271484
299.304089784622,2.61625099182129,1.82865099182129
299.354072570801,2.60648083686829,1.81888083686829
299.40406870842,2.60636329650879,1.81876329650879
299.454068899155,2.60303664207458,1.81543664207459
299.504071712494,2.60086250305176,1.81326250305176
299.554069042206,2.5939998626709,1.8063998626709
299.604070425034,2.57735419273376,1.78975419273376
299.654067993164,2.57160472869873,1.78400472869873
299.704071760178,2.54774308204651,1.76014308204651
299.754070043564,2.54772996902466,1.76012996902466
299.80406999588,2.52543973922729,1.7378397392273
299.854075193405,2.51971650123596,1.73211650123596
299.904072284698,2.51155734062195,1.72395734062195
299.95407295227,2.51432061195374,1.72672061195374
300.00407242775,2.50161695480347,1.71401695480347
300.054085493088,2.50076580047607,1.71316580047607
300.104076147079,2.4854691028595,1.6978691028595
300.154074430466,2.48198556900024,1.69438556900024
300.204074382782,2.46444916725159,1.67684916725159
300.25407409668,2.47090578079224,1.68330578079224
300.304076194763,2.45550417900085,1.66790417900085
300.354074954987,2.4516932964325,1.6640932964325
300.404075622559,2.43511295318604,1.64751295318604
300.454074621201,2.44037795066833,1.65277795066834
300.50407576561,2.42137479782104,1.63377479782105
300.55408000946,2.41536355018616,1.62776355018616
300.604113101959,2.40635323524475,1.61875323524475
300.654109716415,2.40190029144287,1.61430029144287
300.704120635986,2.38504505157471,1.59744505157471
300.754109621048,2.39024448394775,1.60264448394775
300.804144144058,2.37439751625061,1.58679751625061
300.854111671448,2.37989807128906,1.59229807128906
300.904113531113,2.35739827156067,1.56979827156067
300.954114198685,2.36633014678955,1.57873014678955
301.004150867462,2.34694719314575,1.55934719314575
301.054115056992,2.35143947601318,1.56383947601318
301.104117631912,2.33210897445679,1.54450897445679
301.154143571854,2.34284806251526,1.55524806251526
301.204128980637,2.32304620742798,1.53544620742798
301.254117965698,2.32372713088989,1.53612713088989
301.304140806198,2.30523490905762,1.51763490905762
301.354105472565,2.32210326194763,1.53450326194763
301.404103040695,2.31047344207764,1.52287344207764
301.454101800919,2.31918263435364,1.53158263435364
301.504101753235,2.30340147018433,1.51580147018433
301.554096698761,2.32212924957275,1.53452924957275
301.604097366333,2.30264186859131,1.51504186859131
301.654095411301,2.31822681427002,1.53062681427002
301.704095602035,2.30561470985413,1.51801470985413
301.754096746445,2.32920145988464,1.54160145988464
301.804095983505,2.3100152015686,1.5224152015686
301.854095458984,2.32161855697632,1.53401855697632
301.904099464417,2.31500506401062,1.52740506401062
301.954099655151,2.32326889038086,1.53566889038086
302.004096031189,2.31207132339478,1.52447132339478
302.05409526825,2.32655596733093,1.53895596733093
302.104096889496,2.30753993988037,1.51993993988037
302.154098272324,2.32260084152222,1.53500084152222
302.204098701477,2.31455969810486,1.52695969810486
302.2540974617,2.33332705497742,1.54572705497742
302.304100751877,2.30956983566284,1.52196983566284
302.354099988937,2.33172917366028,1.54412917366028
302.404099464416,2.30937337875366,1.52177337875366
302.454097747803,2.33776664733887,1.55016664733887
302.504102468491,2.31325006484985,1.52565006484985
302.55410861969,2.3379762172699,1.5503762172699
302.604130029678,2.3089804649353,1.5213804649353
302.654128313065,2.33595943450928,1.54835943450928
302.704130887985,2.31139039993286,1.52379039993286
302.754103660583,2.3338770866394,1.5462770866394
302.80410528183,2.32252240180969,1.53492240180969
302.854106903076,2.33353662490845,1.54593662490845
302.90411233902,2.31711339950562,1.52951339950562
302.954130172729,2.33462357521057,1.54702357521057
303.004135608673,2.31242489814758,1.52482489814758
303.054116487503,2.33557963371277,1.54797963371277
303.104110240936,2.32304620742798,1.53544620742798
303.154107570648,2.3383297920227,1.55072979202271
303.204110383987,2.31263446807861,1.52503446807861
303.254111289978,2.34032034873962,1.55272034873962
303.304112195969,2.31840991973877,1.53080991973877
303.354109287262,2.34132885932922,1.55372885932922
303.404110908508,2.31432390213013,1.52672390213013
303.454109430313,2.34244203567505,1.55484203567505
303.504117250442,2.3176896572113,1.5300896572113
303.554116010666,2.33724284172058,1.54964284172058
303.604114532471,2.32038760185242,1.53278760185242
303.654121875763,2.34030747413635,1.55270747413635
303.704113006592,2.32512855529785,1.53752855529785
303.754113674164,2.34709143638611,1.55949143638611
303.804119348526,2.31818723678589,1.53058723678589
303.854118824005,2.34223246574402,1.55463246574402
303.904118299484,2.32125210762024,1.53365210762024
303.954114675522,2.33868336677551,1.55108336677551
304.004120588303,2.32467007637024,1.53707007637024
304.054116487503,2.33667969703674,1.54907969703674
304.104118824005,2.31584310531616,1.52824310531616
304.15411567688,2.34030747413635,1.55270747413635
304.204119682312,2.32130432128906,1.53370432128906
304.254118204117,2.34770679473877,1.56010679473877
304.304122924805,2.3186719417572,1.5310719417572
304.354122638702,2.34318852424622,1.55558852424622
304.404125452042,2.32246994972229,1.53486994972229
304.454119443893,2.33962631225586,1.55202631225586
304.504134654999,2.31918263435364,1.53158263435364
304.554147481918,2.34768080711365,1.56008080711365
304.604148864746,2.32256150245666,1.53496150245667
304.654145956039,2.33890604972839,1.55130604972839
304.704122543335,2.31916952133179,1.53156952133179
304.754122018814,2.34273028373718,1.55513028373718
304.804122924805,2.32205080986023,1.53445080986023
304.854123353958,2.34266471862793,1.55506471862793
304.904121637344,2.32309865951538,1.53549865951538
304.954121351242,2.34224581718445,1.55464581718445
305.00412273407,2.32139611244202,1.53379611244202
305.054121732712,2.34321475028992,1.55561475028992
305.104122638702,2.32176280021667,1.53416280021668
305.154123306274,2.34824395179749,1.56064395179749
305.204128980637,2.31928753852844,1.53168753852844
305.254124403,2.34377789497375,1.55617789497376
305.304139375687,2.32228660583496,1.53468660583496
305.354124307632,2.34083127975464,1.55323127975464
305.404128074646,2.31462502479553,1.52702502479553
305.454123973846,2.34030747413635,1.55270747413635
305.504125356674,2.31903862953186,1.53143862953186
305.554124832153,2.34765458106995,1.56005458106995
305.604125022888,2.32575726509094,1.53815726509094
305.65412402153,2.34470796585083,1.55710796585083
305.704127788544,2.32301998138428,1.53541998138428
305.754124641418,2.34296607971191,1.55536607971191
305.804129123688,2.32157945632935,1.53397945632935
305.854132652283,2.34214091300964,1.55454091300964
305.904132843018,2.31483459472656,1.52723459472656
305.954125404358,2.34557223320007,1.55797223320007
306.004127979279,2.31445479393005,1.52685479393005
306.054126977921,2.34005856513977,1.55245856513977
306.10412979126,2.31695628166199,1.52935628166199
306.154128074646,2.34153842926025,1.55393842926025
306.204128265381,2.31564664840698,1.52804664840698
306.25413107872,2.34452438354492,1.55692438354492
306.304131746292,2.31711339950562,1.52951339950562
306.35413146019,2.34263849258423,1.55503849258423
306.404134511948,2.32262706756592,1.53502706756592
306.454142570496,2.33944320678711,1.55184320678711
306.504148483276,2.31344652175903,1.52584652175903
306.554148435593,2.33671903610229,1.5491190361023
306.6041431427,2.29863429069519,1.51103429069519
306.654143810272,2.32130432128906,1.53370432128906
306.70414352417,2.28624510765076,1.49864510765076
306.754145860672,2.29683995246887,1.50923995246887
306.804180383682,2.26942896842957,1.48182896842957
306.854180335999,2.28060030937195,1.49300030937195
306.90417599678,2.25068807601929,1.46308807601929
306.95417881012,2.2738950252533,1.4862950252533
307.004186868668,2.24399566650391,1.45639566650391
307.054186820984,2.26163673400879,1.47403673400879
307.104193210602,2.2371723651886,1.4495723651886
307.154191493988,2.25151300430298,1.46391300430298
307.204184770584,2.22275304794312,1.43515304794312
307.254182100296,2.22577834129333,1.43817834129334
307.30418753624,2.20380258560181,1.41620258560181
307.354169130325,2.21828722953796,1.43068722953796
307.404158115387,2.1927752494812,1.4051752494812
307.45415353775,2.2035665512085,1.4159665512085
307.504155397415,2.17699384689331,1.38939384689331
307.554156064987,2.19011664390564,1.40251664390564
307.604155778885,2.16448664665222,1.37688664665222
307.654156208038,2.18147301673889,1.39387301673889
307.70415687561,2.13957715034485,1.35197715034485
307.75415968895,2.16105532646179,1.37345532646179
307.804161548614,2.1340765953064,1.3464765953064
307.854159116745,2.14604687690735,1.35844687690735
307.904170513153,2.11794185638428,1.33034185638428
307.954159975052,2.14007496833801,1.35247496833801
308.004170656204,2.11820363998413,1.33060363998413
308.054169416428,2.13025236129761,1.34265236129761
308.104166507721,2.10487151145935,1.31727151145935
308.154165744781,2.1082763671875,1.3206763671875
308.204168796539,2.08802914619446,1.30042914619446
308.254165649414,2.10392832756042,1.31632832756043
308.304169654846,2.07451367378235,1.28691367378235
308.354169607162,2.09671235084534,1.30911235084534
308.404169082642,2.08137631416321,1.29377631416321
308.454164266586,2.09236431121826,1.30476431121826
308.504167079926,2.07747340202332,1.28987340202332
308.554166793823,2.10115194320679,1.31355194320679
308.604171514511,2.08254194259644,1.29494194259644
308.654191970825,2.09565138816833,1.30805138816834
308.704205513,2.08000111579895,1.29240111579895
308.754201412201,2.0974326133728,1.3098326133728
308.804203271866,2.07928085327148,1.29168085327148
308.854173183441,2.10978269577026,1.32218269577026
308.904180765152,2.07980465888977,1.29220465888977
308.954173088074,2.10086393356323,1.31326393356323
309.004173994064,2.08724355697632,1.29964355697632
309.054177284241,2.10454392433166,1.31694392433167
309.104176521301,2.09067487716675,1.30307487716675
309.154175519943,2.09770774841309,1.31010774841309
309.204176664352,2.08690285682678,1.29930285682678
309.254177093506,2.10536909103394,1.31776909103394
309.304180622101,2.0865364074707,1.2989364074707
309.354181528091,2.10450482368469,1.31690482368469
309.404182672501,2.08704710006714,1.29944710006714
309.454178094864,2.09796953201294,1.31036953201294
309.504176855087,2.09147357940674,1.30387357940674
309.554177522659,2.09679079055786,1.30919079055786
309.60417675972,2.08588147163391,1.29828147163391
309.654178619385,2.10257935523987,1.31497935523987
309.704179763794,2.09389662742615,1.30629662742615
309.754179000854,2.10197710990906,1.31437710990906
309.804183244705,2.0951931476593,1.3075931476593
309.854183197021,2.10506796836853,1.31746796836853
309.904183387756,2.09696102142334,1.30936102142334
309.954181909561,2.10747766494751,1.31987766494751
310.004192829132,2.09434175491333,1.30674175491333
310.054188489914,2.10667872428894,1.31907872428894
310.104189395905,2.09169626235962,1.30409626235962
310.154186248779,2.0993709564209,1.3117709564209
310.204190015793,2.09772062301636,1.31012062301636
310.254187583923,2.10591912269592,1.31831912269592
310.304193973541,2.0928750038147,1.3052750038147
310.35419178009,2.10732054710388,1.31972054710388
310.404198408127,2.09591341018677,1.30831341018677
310.454191446304,2.10128307342529,1.31368307342529
310.504193067551,2.09755039215088,1.30995039215088
310.55419421196,2.10622024536133,1.31862024536133
